timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 03:18:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:21:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:24:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:27:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:30:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:33:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:36:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:39:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:42:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:45:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:48:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:51:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:54:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 03:57:00,9991.21945742273,10000.196430220089,-8.97697279735803,7.8593979479549745,10007.859397947956
2025-09-01 04:00:00,9996.102897758432,-9.094947017729282e-13,9996.102897758432,8.949772074000787,10008.949772074
2025-09-01 04:03:00,9996.102897758432,-9.094947017729282e-13,9996.102897758432,8.949772074000787,10008.949772074
2025-09-01 04:06:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:09:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:12:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:15:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:18:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:21:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:24:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:27:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:30:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:33:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:36:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:39:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:42:00,9996.102897758432,10002.834197410644,-6.7312996522123285,8.949772074000787,10008.949772074
2025-09-01 04:45:00,9999.118036593782,10002.834197410644,-3.7161608168626117,-49.7152471611073,9950.284752838892
2025-09-01 04:48:00,9999.118036593782,10002.834197410644,-3.7161608168626117,-49.7152471611073,9950.284752838892
2025-09-01 04:51:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 04:54:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 04:57:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:00:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:03:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:06:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:09:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:12:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:15:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:18:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:21:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:24:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:27:00,9999.118036593782,10003.14483847154,-4.026801877758771,-4.172963308397009,9995.827036691602
2025-09-01 05:30:00,9999.09767269046,10003.14483847154,-4.047165781081276,18.693596783195304,10018.693596783196
2025-09-01 05:33:00,9999.09767269046,10003.14483847154,-4.047165781081276,18.693596783195304,10018.693596783196
2025-09-01 05:36:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:39:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:42:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:45:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:48:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:51:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:54:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 05:57:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:00:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:03:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:06:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:09:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:12:00,9999.09767269046,10012.186671816857,-13.088999126397539,-7.544439061844818,9992.455560938155
2025-09-01 06:15:00,9991.527364620728,10012.186671816857,-20.659307196128793,-16.739361548662153,9983.260638451338
2025-09-01 06:18:00,9991.527364620728,10012.186671816857,-20.659307196128793,-16.739361548662153,9983.260638451338
2025-09-01 06:21:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:24:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:27:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:30:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:33:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:36:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:39:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:42:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:45:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:48:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:51:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:54:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 06:57:00,9991.527364620728,10012.112930979052,-20.585566358324286,-12.90246491588552,9987.097535084114
2025-09-01 07:00:00,9996.506708797311,10012.112930979052,-15.606222181741032,16.617450675268977,10016.617450675269
2025-09-01 07:03:00,9996.506708797311,10012.112930979052,-15.606222181741032,16.617450675268977,10016.617450675269
2025-09-01 07:06:00,9996.506708797311,-1.8189894035458565e-12,9996.506708797313,7.440223930391695,10007.44022393039
2025-09-01 07:09:00,9996.506708797311,-1.8189894035458565e-12,9996.506708797313,7.440223930391695,10007.44022393039
2025-09-01 07:12:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:15:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:18:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:21:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:24:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:27:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:30:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:33:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:36:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:39:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:42:00,9996.506708797311,10000.812550541668,-4.305841744357167,7.440223930391695,10007.44022393039
2025-09-01 07:45:00,-1.8189894035458565e-12,10000.812550541668,-10000.81255054167,52.20373727861096,10052.20373727861
2025-09-01 07:48:00,-1.8189894035458565e-12,10000.812550541668,-10000.81255054167,52.20373727861096,10052.20373727861
2025-09-01 07:51:00,-1.8189894035458565e-12,10000.812550541668,-10000.81255054167,52.20373727861096,10052.20373727861
2025-09-01 07:54:00,-1.8189894035458565e-12,10000.812550541668,-10000.81255054167,52.20373727861096,10052.20373727861
2025-09-01 07:57:00,-1.8189894035458565e-12,10005.471188630348,-10005.47118863035,-110.91385782505284,9889.086142174947
2025-09-01 08:00:00,-1.8189894035458565e-12,10005.471188630348,-10005.47118863035,-110.91385782505284,9889.086142174947
2025-09-01 08:03:00,-1.8189894035458565e-12,10005.471188630348,-10005.47118863035,-110.91385782505284,9889.086142174947
2025-09-01 08:06:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:09:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:12:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:15:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:18:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:21:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:24:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:27:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:30:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:33:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:36:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:39:00,9969.024381459494,10005.471188630348,-36.4468071708543,-110.91385782505284,9889.086142174947
2025-09-01 08:42:00,9969.024381459494,10006.634303525334,-37.60992206583978,-150.38504979797654,9849.614950202023
2025-09-01 08:45:00,9969.024381459494,10006.634303525334,-37.60992206583978,-150.38504979797654,9849.614950202023
2025-09-01 08:48:00,9969.024381459494,10006.634303525334,-37.60992206583978,-150.38504979797654,9849.614950202023
2025-09-01 08:51:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 08:54:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 08:57:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:00:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:03:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:06:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:09:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:12:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:15:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:18:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:21:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:24:00,9999.362290029425,10006.634303525334,-7.27201349590905,-142.98150146850946,9857.01849853149
2025-09-01 09:27:00,9999.362290029425,10010.693990757489,-11.331700728063879,-151.34654743579375,9848.653452564206
2025-09-01 09:30:00,9999.362290029425,10010.693990757489,-11.331700728063879,-151.34654743579375,9848.653452564206
2025-09-01 09:33:00,9999.362290029425,10010.693990757489,-11.331700728063879,-151.34654743579375,9848.653452564206
2025-09-01 09:36:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:39:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:42:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:45:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:48:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:51:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:54:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 09:57:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 10:00:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 10:03:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 10:06:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 10:09:00,9984.058900441509,10010.693990757489,-26.63509031598005,-156.7757809789671,9843.224219021033
2025-09-01 10:12:00,9984.058900441509,-2.7284841053187847e-12,9984.058900441512,-75.9972626582356,9924.002737341765
2025-09-01 10:15:00,9984.058900441509,-2.7284841053187847e-12,9984.058900441512,-75.9972626582356,9924.002737341765
2025-09-01 10:18:00,9984.058900441509,-2.7284841053187847e-12,9984.058900441512,-75.9972626582356,9924.002737341765
2025-09-01 10:21:00,9995.568751726689,-2.7284841053187847e-12,9995.568751726692,-153.58049387028808,9846.419506129712
2025-09-01 10:24:00,9995.568751726689,-2.7284841053187847e-12,9995.568751726692,-153.58049387028808,9846.419506129712
2025-09-01 10:27:00,9995.568751726689,-2.7284841053187847e-12,9995.568751726692,-153.58049387028808,9846.419506129712
2025-09-01 10:30:00,9995.568751726689,-2.7284841053187847e-12,9995.568751726692,-153.58049387028808,9846.419506129712
2025-09-01 10:33:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:36:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:39:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:42:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:45:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:48:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:51:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:54:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 10:57:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 11:00:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 11:03:00,9995.568751726689,10014.190464596959,-18.62171287027013,-153.58049387028808,9846.419506129712
2025-09-01 11:06:00,9997.651743876271,10014.190464596959,-16.538720720687706,-209.08821165808246,9790.911788341917
2025-09-01 11:09:00,9997.651743876271,10014.190464596959,-16.538720720687706,-209.08821165808246,9790.911788341917
2025-09-01 11:12:00,9997.651743876271,10014.190464596959,-16.538720720687706,-209.08821165808246,9790.911788341917
2025-09-01 11:15:00,9997.651743876271,10014.190464596959,-16.538720720687706,-209.08821165808246,9790.911788341917
2025-09-01 11:18:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:21:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:24:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:27:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:30:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:33:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:36:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:39:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:42:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:45:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:48:00,9997.651743876271,10002.923485821986,-5.2717419457148935,-176.48291284440865,9823.517087155591
2025-09-01 11:51:00,-9.094947017729282e-13,10002.923485821986,-10002.923485821986,-229.28915735349912,9770.7108426465
2025-09-01 11:54:00,-9.094947017729282e-13,10002.923485821986,-10002.923485821986,-229.28915735349912,9770.7108426465
2025-09-01 11:57:00,9989.361448243446,10002.923485821986,-13.562037578540185,-229.28915735349912,9770.7108426465
2025-09-01 12:00:00,9989.361448243446,10002.923485821986,-13.562037578540185,-229.28915735349912,9770.7108426465
2025-09-01 12:03:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:06:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:09:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:12:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:15:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:18:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:21:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:24:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:27:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:30:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:33:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:36:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:39:00,9989.361448243446,10012.723968367623,-23.362520124177536,-193.14168182093917,9806.85831817906
2025-09-01 12:42:00,9996.483266725118,10012.723968367623,-16.240701642505883,-184.85156430774845,9815.148435692252
