timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 03:24:00,9997.859452816461,10005.100436581855,-7.2409837653940485,-64.66116387628216,9935.338836123718
2025-09-01 03:27:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:30:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:33:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:36:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:39:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:42:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:45:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:48:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:51:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:54:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 03:57:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 04:00:00,9997.859452816461,10005.15649602401,-7.297043207548995,30.100874443611474,10030.100874443611
2025-09-01 04:03:00,9946.285518827739,10005.15649602401,-58.87097719627127,4.919825042110839,10004.91982504211
2025-09-01 04:06:00,9946.285518827739,10005.15649602401,-58.87097719627127,4.919825042110839,10004.91982504211
2025-09-01 04:09:00,9946.285518827739,10005.15649602401,-58.87097719627127,4.919825042110839,10004.91982504211
2025-09-01 04:12:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:15:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:18:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:21:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:24:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:27:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:30:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:33:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:36:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:39:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:42:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:45:00,9946.285518827739,10002.146607121394,-55.861088293655484,43.21009062737667,10043.210090627377
2025-09-01 04:48:00,-2.7284841053187847e-12,10002.146607121394,-10002.146607121398,-15.368344086070021,9984.63165591393
2025-09-01 04:51:00,-2.7284841053187847e-12,10002.146607121394,-10002.146607121398,-15.368344086070021,9984.63165591393
2025-09-01 04:54:00,9982.613419651561,10002.146607121394,-19.533187469833138,-15.368344086070021,9984.63165591393
2025-09-01 04:57:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:00:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:03:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:06:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:09:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:12:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:15:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:18:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:21:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:24:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:27:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:30:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:33:00,9982.613419651561,10038.951845352343,-56.338425700781954,89.77819886440375,10089.778198864404
2025-09-01 05:36:00,9982.613419651561,10005.017399987648,-22.403980336086533,-223.74108650761585,9776.258913492384
2025-09-01 05:39:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:42:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:45:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:48:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:51:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:54:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 05:57:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:00:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:03:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:06:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:09:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:12:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:15:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:18:00,9983.17953415927,10005.017399987648,-21.8378658283782,110.29823224329215,10110.298232243293
2025-09-01 06:21:00,9983.17953415927,10049.198691982943,-66.0191578236736,94.49089501782464,10094.490895017825
2025-09-01 06:24:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:27:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:30:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:33:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:36:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:39:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:42:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:45:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:48:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:51:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:54:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 06:57:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 07:00:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 07:03:00,9983.226430317765,10049.198691982943,-65.97226166517794,134.76238614013116,10134.762386140132
2025-09-01 07:06:00,9983.226430317765,10037.709892679472,-54.48346236170619,257.4256570460021,10257.425657046002
2025-09-01 07:09:00,-1.8189894035458565e-12,10037.709892679472,-10037.709892679473,171.02365773304362,10171.023657733043
2025-09-01 07:12:00,-1.8189894035458565e-12,10037.709892679472,-10037.709892679473,171.02365773304362,10171.023657733043
2025-09-01 07:15:00,-1.8189894035458565e-12,10037.709892679472,-10037.709892679473,171.02365773304362,10171.023657733043
2025-09-01 07:18:00,-1.8189894035458565e-12,10037.709892679472,-10037.709892679473,171.02365773304362,10171.023657733043
2025-09-01 07:21:00,-1.8189894035458565e-12,10037.709892679472,-10037.709892679473,171.02365773304362,10171.023657733043
2025-09-01 07:24:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:27:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:30:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:33:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:36:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:39:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:42:00,9989.133517548307,10037.709892679472,-48.57637513116424,171.02365773304362,10171.023657733043
2025-09-01 07:45:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 07:48:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 07:51:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 07:54:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 07:57:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 08:00:00,9989.133517548307,10007.66585920057,-18.532341652262403,-135.81497223210485,9864.185027767895
2025-09-01 08:03:00,9989.133517548307,10001.891495403332,-12.757977855024365,-436.2570158918953,9563.742984108105
2025-09-01 08:06:00,9989.133517548307,10001.891495403332,-12.757977855024365,-436.2570158918953,9563.742984108105
2025-09-01 08:09:00,-1.8189894035458565e-12,10001.891495403332,-10001.891495403333,50.39006523948777,10050.390065239488
2025-09-01 08:12:00,-1.8189894035458565e-12,10001.891495403332,-10001.891495403333,50.39006523948777,10050.390065239488
2025-09-01 08:15:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:18:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:21:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:24:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:27:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:30:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:33:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:36:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:39:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:42:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:45:00,9992.509488379443,10001.891495403332,-9.382007023888946,50.39006523948777,10050.390065239488
2025-09-01 08:48:00,9992.509488379443,10066.07309245439,-73.56360407494685,96.37099851285953,10096.370998512859
2025-09-01 08:51:00,9992.509488379443,10066.07309245439,-73.56360407494685,96.37099851285953,10096.370998512859
2025-09-01 08:54:00,9992.509488379443,10066.07309245439,-73.56360407494685,96.37099851285953,10096.370998512859
2025-09-01 08:57:00,9992.509488379443,10066.07309245439,-73.56360407494685,96.37099851285953,10096.370998512859
2025-09-01 09:00:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:03:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:06:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:09:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:12:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:15:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:18:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:21:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:24:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:27:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:30:00,9995.309255648499,10066.07309245439,-70.7638368058906,114.70986392874921,10114.709863928749
2025-09-01 09:33:00,9995.309255648499,0.0,9995.309255648499,158.11227132472908,10158.11227132473
2025-09-01 09:36:00,9995.309255648499,0.0,9995.309255648499,158.11227132472908,10158.11227132473
2025-09-01 09:39:00,9995.309255648499,0.0,9995.309255648499,158.11227132472908,10158.11227132473
2025-09-01 09:42:00,9995.309255648499,0.0,9995.309255648499,158.11227132472908,10158.11227132473
2025-09-01 09:45:00,9992.462458896265,0.0,9992.462458896265,89.98803524313476,10089.988035243136
2025-09-01 09:48:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 09:51:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 09:54:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 09:57:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:00:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:03:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:06:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:09:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:12:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:15:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:18:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:21:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:24:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:27:00,9992.462458896265,10010.352852005635,-17.890393109370052,89.98803524313476,10089.988035243136
2025-09-01 10:30:00,9961.176875479243,10010.352852005635,-49.17597652639233,-6.661734551768838,9993.338265448232
2025-09-01 10:33:00,9961.176875479243,-9.094947017729282e-13,9961.176875479243,155.0963522805787,10155.09635228058
2025-09-01 10:36:00,9961.176875479243,-9.094947017729282e-13,9961.176875479243,155.0963522805787,10155.09635228058
2025-09-01 10:39:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:42:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:45:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:48:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:51:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:54:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 10:57:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:00:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:03:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:06:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:09:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:12:00,9961.176875479243,10042.476030322629,-81.29915484338562,155.0963522805787,10155.09635228058
2025-09-01 11:15:00,9995.082778794447,10042.476030322629,-47.39325152818128,-33.24930779368772,9966.750692206313
2025-09-01 11:18:00,9995.082778794447,10042.476030322629,-47.39325152818128,-33.24930779368772,9966.750692206313
2025-09-01 11:21:00,9995.082778794447,10042.476030322629,-47.39325152818128,-33.24930779368772,9966.750692206313
2025-09-01 11:24:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:27:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:30:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:33:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:36:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:39:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:42:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:45:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:48:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:51:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:54:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 11:57:00,9995.082778794447,10022.348228284724,-27.265449490276296,52.34704576079337,10052.347045760793
2025-09-01 12:00:00,9997.967176876893,10022.348228284724,-24.381051407830455,-3.874932203642331,9996.125067796358
2025-09-01 12:03:00,9997.967176876893,10022.348228284724,-24.381051407830455,-3.874932203642331,9996.125067796358
2025-09-01 12:06:00,9997.967176876893,10022.348228284724,-24.381051407830455,-3.874932203642331,9996.125067796358
2025-09-01 12:09:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:12:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:15:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:18:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:21:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:24:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:27:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:30:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:33:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:36:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:39:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:42:00,9997.967176876893,10007.829826140376,-9.862649263483036,18.253808613580855,10018.253808613581
2025-09-01 12:45:00,9983.61275290994,10007.829826140376,-24.217073230436654,154.33121966755107,10154.33121966755
2025-09-01 12:48:00,9983.61275290994,10007.829826140376,-24.217073230436654,154.33121966755107,10154.33121966755
2025-09-01 12:51:00,9983.61275290994,10007.829826140376,-24.217073230436654,154.33121966755107,10154.33121966755
2025-09-01 12:54:00,9983.61275290994,10062.784929982787,-79.17217707284726,121.27778345221711,10121.277783452217
2025-09-01 12:57:00,9983.61275290994,10062.784929982787,-79.17217707284726,121.27778345221711,10121.277783452217
2025-09-01 13:00:00,9983.61275290994,10062.784929982787,-79.17217707284726,121.27778345221711,10121.277783452217
