timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 02:54:00,9988.811496349184,-9.094947017729282e-13,9988.811496349186,56.3105511531696,10056.31055115317
2025-09-01 02:57:00,9988.811496349184,-9.094947017729282e-13,9988.811496349186,56.3105511531696,10056.31055115317
2025-09-01 03:00:00,9988.811496349184,-9.094947017729282e-13,9988.811496349186,56.3105511531696,10056.31055115317
2025-09-01 03:03:00,9988.811496349184,-9.094947017729282e-13,9988.811496349186,56.3105511531696,10056.31055115317
2025-09-01 03:06:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:09:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:12:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:15:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:18:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:21:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:24:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:27:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:30:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:33:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:36:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:39:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:42:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:45:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:48:00,9990.303960153207,-9.094947017729282e-13,9990.303960153207,70.30750685866846,10070.307506858668
2025-09-01 03:51:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 03:54:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 03:57:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:00:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:03:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:06:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:09:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:12:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:15:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:18:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:21:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:24:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:27:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:30:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:33:00,9884.112899188276,-9.094947017729282e-13,9884.112899188276,-39.879675690323594,9960.120324309677
2025-09-01 04:36:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:39:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:42:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:45:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:48:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:51:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:54:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 04:57:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:00:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:03:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:06:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:09:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:12:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:15:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:18:00,9719.527307467006,-9.094947017729282e-13,9719.527307467008,-208.41891257126883,9791.58108742873
2025-09-01 05:21:00,9809.3012665877,-9.094947017729282e-13,9809.3012665877,-122.5327643735626,9877.467235626438
2025-09-01 05:24:00,9809.3012665877,-9.094947017729282e-13,9809.3012665877,-122.5327643735626,9877.467235626438
2025-09-01 05:27:00,9809.3012665877,-9.094947017729282e-13,9809.3012665877,-122.5327643735626,9877.467235626438
2025-09-01 05:30:00,9809.3012665877,-9.094947017729282e-13,9809.3012665877,-122.5327643735626,9877.467235626438
2025-09-01 05:33:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:36:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:39:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:42:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:45:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:48:00,9809.3012665877,5006.154259885602,4803.147006702097,-122.5327643735626,9877.467235626438
2025-09-01 05:51:00,9809.3012665877,10012.520652390609,-203.21938580290953,-122.5327643735626,9877.467235626438
2025-09-01 05:54:00,9809.3012665877,10012.520652390609,-203.21938580290953,-122.5327643735626,9877.467235626438
2025-09-01 05:57:00,9809.3012665877,10012.520652390609,-203.21938580290953,-122.5327643735626,9877.467235626438
2025-09-01 06:00:00,9809.3012665877,10012.520652390609,-203.21938580290953,-122.5327643735626,9877.467235626438
2025-09-01 06:03:00,9809.3012665877,10012.520652390609,-203.21938580290953,-122.5327643735626,9877.467235626438
2025-09-01 06:06:00,9.094947017729282e-13,10012.520652390609,-10012.520652390609,280.5187964669425,10280.518796466942
2025-09-01 06:09:00,9.094947017729282e-13,10012.520652390609,-10012.520652390609,280.5187964669425,10280.518796466942
2025-09-01 06:12:00,9.094947017729282e-13,10012.520652390609,-10012.520652390609,280.5187964669425,10280.518796466942
2025-09-01 06:15:00,9.094947017729282e-13,10012.520652390609,-10012.520652390609,280.5187964669425,10280.518796466942
2025-09-01 06:18:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:21:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:24:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:27:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:30:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:33:00,9.094947017729282e-13,10030.252013405552,-10030.252013405552,260.78497374804533,10260.784973748045
2025-09-01 06:36:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:39:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:42:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:45:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:48:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:51:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:54:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 06:57:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 07:00:00,9.094947017729282e-13,10027.311416405548,-10027.311416405548,279.3666061910641,10279.366606191064
2025-09-01 07:03:00,9.094947017729282e-13,5003.425795505002,-5003.425795505001,323.16306789797324,10323.163067897973
2025-09-01 07:06:00,9.094947017729282e-13,5003.425795505002,-5003.425795505001,323.16306789797324,10323.163067897973
2025-09-01 07:09:00,9.094947017729282e-13,10015.490509062252,-10015.490509062252,323.16306789797324,10323.163067897973
2025-09-01 07:12:00,9.094947017729282e-13,10015.490509062252,-10015.490509062252,323.16306789797324,10323.163067897973
2025-09-01 07:15:00,9.094947017729282e-13,10015.490509062252,-10015.490509062252,323.16306789797324,10323.163067897973
2025-09-01 07:18:00,9.094947017729282e-13,10015.490509062252,-10015.490509062252,323.16306789797324,10323.163067897973
2025-09-01 07:21:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:24:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:27:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:30:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:33:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:36:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:39:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:42:00,9.094947017729282e-13,10014.020210562252,-10014.020210562252,322.6319960797729,10322.631996079774
2025-09-01 07:45:00,9.094947017729282e-13,-9.094947017729282e-13,1.8189894035458565e-12,-8.62840948239051,9991.371590517609
2025-09-01 07:48:00,9.094947017729282e-13,10335.379184204365,-10335.379184204365,-8.62840948239051,9991.371590517609
2025-09-01 07:51:00,9.094947017729282e-13,10335.379184204365,-10335.379184204365,-8.62840948239051,9991.371590517609
2025-09-01 07:54:00,9.094947017729282e-13,10335.379184204365,-10335.379184204365,-8.62840948239051,9991.371590517609
2025-09-01 07:57:00,9.094947017729282e-13,10335.379184204365,-10335.379184204365,-8.62840948239051,9991.371590517609
2025-09-01 08:00:00,9.094947017729282e-13,10335.379184204365,-10335.379184204365,-8.62840948239051,9991.371590517609
2025-09-01 08:03:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:06:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:09:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:12:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:15:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:18:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:21:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:24:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:27:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:30:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:33:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:36:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:39:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:42:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:45:00,9.094947017729282e-13,10615.430816406137,-10615.430816406137,-334.0849602086329,9665.915039791367
2025-09-01 08:48:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 08:51:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 08:54:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 08:57:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:00:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:03:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:06:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:09:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:12:00,9.094947017729282e-13,10565.31631380161,-10565.31631380161,-288.21662993066735,9711.783370069332
2025-09-01 09:15:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:18:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:21:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:24:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:27:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:30:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:33:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:36:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:39:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:42:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:45:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:48:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:51:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:54:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 09:57:00,9.094947017729282e-13,10854.211681757122,-10854.211681757122,-575.4423005758745,9424.557699424126
2025-09-01 10:00:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:03:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:06:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:09:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:12:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:15:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:18:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:21:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:24:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:27:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:30:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:33:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:36:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:39:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:42:00,9.094947017729282e-13,10506.358075443342,-10506.358075443342,-231.93037893479644,9768.069621065204
2025-09-01 10:45:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 10:48:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 10:51:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 10:54:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 10:57:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:00:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:03:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:06:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:09:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:12:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:15:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:18:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:21:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:24:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:27:00,9.094947017729282e-13,10214.514795569918,-10214.514795569918,55.71035770845148,10055.71035770845
2025-09-01 11:30:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:33:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:36:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:39:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:42:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:45:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:48:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:51:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:54:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 11:57:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:00:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:03:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:06:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:09:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:12:00,9.094947017729282e-13,10137.86908570417,-10137.86908570417,128.27026165597175,10128.27026165597
2025-09-01 12:15:00,9.094947017729282e-13,10108.389966525036,-10108.389966525036,153.69423320082413,10153.694233200824
2025-09-01 12:18:00,9.094947017729282e-13,10108.389966525036,-10108.389966525036,153.69423320082413,10153.694233200824
2025-09-01 12:21:00,9.094947017729282e-13,10108.389966525036,-10108.389966525036,153.69423320082413,10153.694233200824
2025-09-01 12:24:00,9.094947017729282e-13,10108.389966525036,-10108.389966525036,153.69423320082413,10153.694233200824
2025-09-01 12:27:00,9.094947017729282e-13,10108.389966525036,-10108.389966525036,153.69423320082413,10153.694233200824
