timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 03:18:00,9994.243721779332,10004.826957022935,-10.583235243602758,-12.558141058439332,9987.44185894156
2025-09-01 03:21:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:24:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:27:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:30:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:33:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:36:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:39:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:42:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:45:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:48:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:51:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:54:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 03:57:00,9994.243721779332,10003.704360821928,-9.460639042596085,-4.834288593123823,9995.165711406877
2025-09-01 04:00:00,9996.404405870824,10003.704360821928,-7.299954951104155,6.8442671963224395,10006.844267196322
2025-09-01 04:03:00,9996.404405870824,10003.704360821928,-7.299954951104155,6.8442671963224395,10006.844267196322
2025-09-01 04:06:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:09:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:12:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:15:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:18:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:21:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:24:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:27:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:30:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:33:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:36:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:39:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:42:00,9996.404405870824,10000.261344181705,-3.8569383108806505,3.2429094328837857,10003.242909432884
2025-09-01 04:45:00,9997.016875196408,10000.261344181705,-3.2444689852964075,-30.154355667980816,9969.84564433202
2025-09-01 04:48:00,9997.016875196408,10000.261344181705,-3.2444689852964075,-30.154355667980816,9969.84564433202
2025-09-01 04:51:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 04:54:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 04:57:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:00:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:03:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:06:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:09:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:12:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:15:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:18:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:21:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:24:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:27:00,9997.016875196408,10000.849063621245,-3.832188424836204,-14.229303353338237,9985.770696646661
2025-09-01 05:30:00,9998.96772176527,10000.849063621245,-1.8813418559748243,14.38063325688417,10014.380633256884
2025-09-01 05:33:00,9998.96772176527,10000.849063621245,-1.8813418559748243,14.38063325688417,10014.380633256884
2025-09-01 05:36:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:39:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:42:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:45:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:48:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:51:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:54:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 05:57:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:00:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:03:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:06:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:09:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:12:00,9998.96772176527,10002.58278081246,-3.6150590471897885,-24.291769597462554,9975.708230402537
2025-09-01 06:15:00,9995.381840227863,10002.58278081246,-7.2009405845965375,-5.433217609265789,9994.566782390733
2025-09-01 06:18:00,9995.381840227863,10002.58278081246,-7.2009405845965375,-5.433217609265789,9994.566782390733
2025-09-01 06:21:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:24:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:27:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:30:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:33:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:36:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:39:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:42:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:45:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:48:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:51:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:54:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 06:57:00,9995.381840227863,10005.95116903057,-10.569328802706877,-27.386890011572923,9972.613109988428
2025-09-01 07:00:00,9999.323404922143,10005.95116903057,-6.627764108427073,-10.801873195419555,9989.19812680458
2025-09-01 07:03:00,9999.323404922143,10005.95116903057,-6.627764108427073,-10.801873195419555,9989.19812680458
2025-09-01 07:06:00,9999.323404922143,0.0,9999.323404922143,-26.046832942334873,9973.953167057665
2025-09-01 07:09:00,9999.323404922143,0.0,9999.323404922143,-26.046832942334873,9973.953167057665
2025-09-01 07:12:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:15:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:18:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:21:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:24:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:27:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:30:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:33:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:36:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:39:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:42:00,9999.323404922143,10000.111934258159,-0.7885293360159267,-26.046832942334873,9973.953167057665
2025-09-01 07:45:00,0.0,10000.111934258159,-10000.111934258159,33.474471509444385,10033.474471509444
2025-09-01 07:48:00,0.0,10000.111934258159,-10000.111934258159,33.474471509444385,10033.474471509444
2025-09-01 07:51:00,0.0,10000.111934258159,-10000.111934258159,33.474471509444385,10033.474471509444
2025-09-01 07:54:00,0.0,10000.111934258159,-10000.111934258159,33.474471509444385,10033.474471509444
2025-09-01 07:57:00,0.0,10003.47797893509,-10003.47797893509,-87.53526771035507,9912.464732289645
2025-09-01 08:00:00,0.0,10003.47797893509,-10003.47797893509,-87.53526771035507,9912.464732289645
2025-09-01 08:03:00,0.0,10003.47797893509,-10003.47797893509,-87.53526771035507,9912.464732289645
2025-09-01 08:06:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:09:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:12:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:15:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:18:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:21:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:24:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:27:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:30:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:33:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:36:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:39:00,9990.395383877903,10003.47797893509,-13.082595057187064,-87.53526771035507,9912.464732289645
2025-09-01 08:42:00,9990.395383877903,10001.534565631147,-11.139181753243975,-110.57915498376279,9889.420845016237
2025-09-01 08:45:00,9990.395383877903,10001.534565631147,-11.139181753243975,-110.57915498376279,9889.420845016237
2025-09-01 08:48:00,9990.395383877903,10001.534565631147,-11.139181753243975,-110.57915498376279,9889.420845016237
2025-09-01 08:51:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 08:54:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 08:57:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:00:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:03:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:06:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:09:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:12:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:15:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:18:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:21:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:24:00,9996.414068390757,10001.534565631147,-5.12049724039025,-107.36097763700766,9892.639022362991
2025-09-01 09:27:00,9996.414068390757,10001.770524863146,-5.3564564723892545,-117.81655644830496,9882.183443551696
2025-09-01 09:30:00,9996.414068390757,10001.770524863146,-5.3564564723892545,-117.81655644830496,9882.183443551696
2025-09-01 09:33:00,9996.414068390757,10001.770524863146,-5.3564564723892545,-117.81655644830496,9882.183443551696
2025-09-01 09:36:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:39:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:42:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:45:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:48:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:51:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:54:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 09:57:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 10:00:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 10:03:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 10:06:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 10:09:00,9996.766055745844,10001.770524863146,-5.004469117302506,-101.7998885544085,9898.20011144559
2025-09-01 10:12:00,9996.766055745844,-1.8189894035458565e-12,9996.766055745846,-68.36982462704208,9931.630175372959
2025-09-01 10:15:00,9996.766055745844,-1.8189894035458565e-12,9996.766055745846,-68.36982462704208,9931.630175372959
2025-09-01 10:18:00,9996.766055745844,-1.8189894035458565e-12,9996.766055745846,-68.36982462704208,9931.630175372959
2025-09-01 10:21:00,9998.90841852719,-1.8189894035458565e-12,9998.908418527191,-133.3814006546108,9866.61859934539
2025-09-01 10:24:00,9998.90841852719,-1.8189894035458565e-12,9998.908418527191,-133.3814006546108,9866.61859934539
2025-09-01 10:27:00,9998.90841852719,-1.8189894035458565e-12,9998.908418527191,-133.3814006546108,9866.61859934539
2025-09-01 10:30:00,9998.90841852719,-1.8189894035458565e-12,9998.908418527191,-133.3814006546108,9866.61859934539
2025-09-01 10:33:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:36:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:39:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:42:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:45:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:48:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:51:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:54:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 10:57:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 11:00:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 11:03:00,9998.90841852719,10008.985840726302,-10.077422199112334,-133.3814006546108,9866.61859934539
2025-09-01 11:06:00,9998.543989434347,10008.985840726302,-10.441851291954663,-183.59925537775825,9816.400744622242
2025-09-01 11:09:00,9998.543989434347,10008.985840726302,-10.441851291954663,-183.59925537775825,9816.400744622242
2025-09-01 11:12:00,9998.543989434347,10008.985840726302,-10.441851291954663,-183.59925537775825,9816.400744622242
2025-09-01 11:15:00,9998.543989434347,10008.985840726302,-10.441851291954663,-183.59925537775825,9816.400744622242
2025-09-01 11:18:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:21:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:24:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:27:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:30:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:33:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:36:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:39:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:42:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:45:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:48:00,9998.543989434347,10000.323268473756,-1.7792790394087206,-190.96070612315629,9809.039293876844
2025-09-01 11:51:00,9998.90405233501,10000.323268473756,-1.419216138745469,-185.67620221877792,9814.323797781222
2025-09-01 11:54:00,9998.90405233501,10000.323268473756,-1.419216138745469,-185.67620221877792,9814.323797781222
2025-09-01 11:57:00,9998.90405233501,10000.323268473756,-1.419216138745469,-185.67620221877792,9814.323797781222
2025-09-01 12:00:00,9998.90405233501,10000.323268473756,-1.419216138745469,-185.67620221877792,9814.323797781222
2025-09-01 12:03:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:06:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:09:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:12:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:15:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:18:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:21:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:24:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:27:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:30:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:33:00,9998.90405233501,10003.076291599431,-4.172239264420568,-195.22285829431664,9804.777141705683
2025-09-01 12:36:00,0.0,10003.076291599431,-10003.076291599431,-171.67771139042182,9828.322288609577
2025-09-01 12:39:00,0.0,10003.076291599431,-10003.076291599431,-171.67771139042182,9828.322288609577
2025-09-01 12:42:00,9998.374237208116,10003.076291599431,-4.7020543913149595,-171.67771139042182,9828.322288609577
2025-09-01 12:45:00,9998.374237208116,10003.076291599431,-4.7020543913149595,-171.67771139042182,9828.322288609577
